,x,y,target
2800,-59.597164154052734,4.83785343170166,4.0
2801,-13.209482192993164,47.35314178466797,3.0
2802,-11.221162796020508,-20.548076629638672,0.0
2803,53.85820770263672,-2.468733549118042,7.0
2804,-41.76960372924805,-39.12839126586914,4.0
2805,-35.0871696472168,-53.48191452026367,6.0
2806,-58.707008361816406,8.523162841796875,4.0
2807,-38.96532440185547,49.86668014526367,9.0
2808,49.2510986328125,20.77499771118164,7.0
2809,-18.249752044677734,-75.64802551269531,6.0
2810,-8.099830627441406,60.943016052246094,3.0
2811,-62.15934753417969,-16.871978759765625,4.0
2812,-64.93657684326172,1.3347532749176025,4.0
2813,-48.311649322509766,42.692325592041016,9.0
2814,-59.72591018676758,38.944366455078125,5.0
2815,13.956100463867188,-26.08257484436035,8.0
2816,-43.549129486083984,38.20319747924805,9.0
2817,27.03581428527832,-31.816421508789062,8.0
2818,3.2515652179718018,75.5322494506836,1.0
2819,-52.135501861572266,32.84785461425781,9.0
2820,70.56072998046875,6.260560035705566,2.0
2821,-3.3209609985351562,17.28681755065918,1.0
2822,-13.906027793884277,15.810600280761719,7.0
2823,-32.5930290222168,-59.43907928466797,6.0
2824,-48.64466094970703,-26.97779655456543,4.0
2825,-17.63645362854004,61.01181411743164,3.0
2826,-59.22392654418945,-4.39649772644043,4.0
2827,47.47175216674805,-50.779998779296875,5.0
2828,-20.890403747558594,52.97217559814453,3.0
2829,-11.881219863891602,-72.14690399169922,6.0
2830,-1.049501657485962,-33.84391784667969,0.0
2831,-39.22317123413086,60.72528839111328,9.0
2832,-58.884971618652344,-0.5541431307792664,4.0
2833,-24.799285888671875,-56.37283706665039,6.0
2834,-6.303504943847656,-23.902467727661133,0.0
2835,-2.6861412525177,58.432212829589844,3.0
2836,3.475045680999756,47.34081268310547,3.0
2837,-65.11248779296875,-7.3823323249816895,4.0
2838,44.074684143066406,24.08993148803711,7.0
2839,51.58417510986328,33.2861213684082,1.0
2840,-62.72758865356445,-30.736927032470703,4.0
2841,-46.63396072387695,-28.189855575561523,4.0
2842,65.62017822265625,11.38094425201416,2.0
2843,-0.5725515484809875,55.442108154296875,3.0
2844,-58.76356887817383,37.64051818847656,9.0
2845,-54.22240447998047,20.468090057373047,9.0
2846,-40.356788635253906,29.486465454101562,9.0
2847,-7.61199426651001,-73.2522964477539,6.0
2848,-18.801876068115234,17.669273376464844,4.0
2849,-22.438936233520508,9.833524703979492,1.0
2850,-37.83737564086914,40.07062530517578,9.0
2851,-13.997206687927246,-66.56116485595703,6.0
2852,-15.617789268493652,66.93414306640625,3.0
2853,74.69740295410156,-2.8529677391052246,2.0
2854,-16.00297737121582,2.0850636959075928,1.0
2855,-13.444588661193848,55.793827056884766,3.0
2856,0.8858727216720581,-55.1933708190918,8.0
2857,-6.580735206604004,-20.986583709716797,0.0
2858,-44.44389343261719,34.40788269042969,9.0
2859,-33.3895263671875,40.2121696472168,9.0
2860,-21.344146728515625,63.70527648925781,3.0
2861,-48.0100212097168,68.27027893066406,5.0
2862,-14.646635055541992,1.630056619644165,1.0
2863,-10.661495208740234,-69.61811828613281,6.0
2864,-2.089038610458374,-32.66639709472656,0.0
2865,-52.786964416503906,27.701894760131836,9.0
2866,64.9941177368164,-13.094902038574219,8.0
2867,-47.24284744262695,-38.7805290222168,4.0
2868,0.7743080854415894,-80.70441436767578,6.0
2869,38.70621871948242,-60.58179473876953,5.0
2870,7.070284366607666,42.21172332763672,3.0
2871,32.574859619140625,-53.8715934753418,5.0
2872,-8.029135704040527,10.786920547485352,1.0
2873,-39.170772552490234,38.21764373779297,9.0
2874,73.47404479980469,-4.106453895568848,2.0
2875,-50.55314636230469,40.16820526123047,9.0
2876,-18.224061965942383,69.17037963867188,3.0
2877,44.08599853515625,4.150311470031738,7.0
2878,-66.46665954589844,-17.962085723876953,4.0
2879,2.160069227218628,-51.747249603271484,0.0
2880,28.976070404052734,38.00774383544922,2.0
2881,-58.4764518737793,11.83151626586914,4.0
2882,-67.43222045898438,-12.44003677368164,4.0
2883,-30.23749542236328,-57.18685531616211,6.0
2884,45.53519821166992,24.567991256713867,2.0
2885,-7.989223003387451,39.912471771240234,3.0
2886,-39.909908294677734,28.264368057250977,9.0
2887,-37.916690826416016,60.7713623046875,9.0
2888,-11.738139152526855,-69.53423309326172,6.0
2889,-53.943965911865234,-24.545347213745117,4.0
2890,5.271133899688721,46.068485260009766,3.0
2891,0.6613972783088684,15.084867477416992,7.0
2892,46.616764068603516,-1.757382869720459,7.0
2893,56.545650482177734,10.916810989379883,7.0
2894,4.416481018066406,20.692705154418945,7.0
2895,-0.11209467053413391,54.26333999633789,3.0
2896,-63.661983489990234,-13.983642578125,4.0
2897,5.678014755249023,51.013736724853516,3.0
2898,-61.754886627197266,-19.002967834472656,4.0
2899,-42.55296325683594,-38.625370025634766,7.0
2900,-35.56037902832031,39.79459762573242,9.0
2901,-59.25657653808594,-25.26369285583496,4.0
2902,4.016627311706543,75.93903350830078,1.0
2903,-68.38288879394531,-18.175718307495117,4.0
2904,-14.795869827270508,66.0853271484375,3.0
2905,29.218122482299805,29.10947036743164,7.0
2906,-38.38467788696289,51.98076629638672,9.0
2907,60.0795783996582,-15.46947956085205,8.0
2908,-18.549598693847656,-13.395233154296875,0.0
2909,-16.623388290405273,-22.753376007080078,8.0
2910,-13.168643951416016,13.63471794128418,1.0
2911,-11.33333969116211,69.81456756591797,5.0
2912,-12.17597770690918,-16.53990936279297,0.0
2913,-62.33125686645508,-2.396829605102539,4.0
2914,0.9229528903961182,27.25335121154785,3.0
2915,-34.05400466918945,45.90608596801758,5.0
2916,24.791690826416016,37.58264923095703,1.0
2917,-25.75066566467285,-56.39053726196289,6.0
2918,51.73360824584961,0.23919269442558289,7.0
2919,34.55415725708008,12.271998405456543,7.0
2920,6.654239177703857,23.213577270507812,1.0
2921,-15.966026306152344,-60.25277328491211,6.0
2922,5.100992202758789,15.812593460083008,1.0
2923,-50.175079345703125,19.85749053955078,9.0
2924,-58.374168395996094,-0.8266886472702026,4.0
2925,4.489964962005615,45.11623764038086,5.0
2926,-16.263938903808594,2.0472400188446045,1.0
2927,28.396835327148438,41.60532760620117,2.0
2928,-37.21486282348633,66.78706359863281,5.0
2929,46.778564453125,4.155921936035156,7.0
2930,60.20951461791992,5.319136142730713,2.0
2931,-4.940872669219971,-31.09902000427246,0.0
2932,23.04635238647461,1.9655029773712158,8.0
2933,26.37120819091797,30.219173431396484,7.0
2934,1.394428014755249,-53.41511535644531,0.0
2935,-1.7578675746917725,68.6338119506836,1.0
2936,-13.792945861816406,-73.6346435546875,6.0
2937,36.53998947143555,-62.84966278076172,5.0
2938,44.02450180053711,37.41971206665039,2.0
2939,29.711746215820312,42.122947692871094,1.0
2940,-42.980201721191406,39.50579071044922,9.0
2941,-18.915727615356445,-20.30930519104004,0.0
2942,4.062490940093994,-40.375484466552734,0.0
2943,-44.24462127685547,65.76942443847656,5.0
2944,49.97727584838867,37.03720474243164,2.0
2945,-37.68279266357422,62.731136322021484,5.0
2946,0.47325292229652405,59.51847457885742,3.0
2947,-48.84434509277344,-37.520843505859375,4.0
2948,-21.39483070373535,57.8684196472168,3.0
2949,36.49681854248047,7.395359516143799,7.0
2950,-18.66299819946289,-62.111656188964844,6.0
2951,47.93548583984375,33.167449951171875,2.0
2952,34.34280014038086,-25.799243927001953,8.0
2953,-8.671630859375,-25.32269287109375,8.0
2954,49.89882278442383,-9.964890480041504,7.0
2955,34.47840881347656,38.66495895385742,2.0
2956,53.20257568359375,32.557167053222656,1.0
2957,43.31785202026367,-16.611831665039062,8.0
2958,-29.50583839416504,65.6754150390625,5.0
2959,-23.1077938079834,51.600303649902344,3.0
2960,48.551963806152344,-59.8427619934082,5.0
2961,-3.777292013168335,55.04092025756836,3.0
2962,-57.22416305541992,-2.0091214179992676,4.0
2963,-8.97368049621582,6.8251471519470215,1.0
2964,-3.168025493621826,15.262922286987305,1.0
2965,-36.233642578125,-5.057064056396484,0.0
2966,-30.88865089416504,65.95060729980469,5.0
2967,-41.953399658203125,33.21996307373047,9.0
2968,33.163414001464844,22.89887046813965,2.0
2969,38.19453048706055,-25.249223709106445,7.0
2970,-26.523971557617188,-60.75392532348633,6.0
2971,-35.678993225097656,46.62076950073242,9.0
2972,39.45669937133789,-47.43458938598633,5.0
2973,16.943449020385742,-29.41107177734375,8.0
2974,-51.441436767578125,27.971656799316406,9.0
2975,-37.45578384399414,-1.6552962064743042,9.0
2976,-12.83730697631836,63.939544677734375,3.0
2977,35.09943771362305,-54.408897399902344,5.0
2978,9.582181930541992,20.262737274169922,1.0
2979,50.10150146484375,-56.868133544921875,5.0
2980,40.78419876098633,14.11690902709961,2.0
2981,-11.017096519470215,4.538571834564209,1.0
2982,-4.100935459136963,54.943626403808594,3.0
2983,62.97536087036133,11.064425468444824,2.0
2984,47.19652557373047,-58.00432586669922,5.0
2985,-34.66022491455078,40.2442741394043,9.0
2986,1.8926254510879517,74.51571655273438,1.0
2987,-58.89357376098633,11.556036949157715,4.0
2988,-20.057601928710938,-74.69276428222656,6.0
2989,40.859371185302734,-47.094722747802734,8.0
2990,21.95528221130371,-26.094402313232422,8.0
2991,-50.50825119018555,42.857940673828125,9.0
2992,41.15126419067383,-66.20835876464844,5.0
2993,69.29655456542969,2.796463966369629,2.0
2994,1.4855360984802246,16.10625457763672,1.0
2995,-48.10405731201172,-26.303607940673828,4.0
2996,55.8654670715332,-52.653194427490234,5.0
2997,-56.96699142456055,4.583717346191406,4.0
2998,-55.91743850708008,34.38930892944336,9.0
2999,2.230264902114868,-51.797393798828125,0.0
3000,-17.605262756347656,-62.79145812988281,6.0
3001,46.268245697021484,-6.478679656982422,7.0
3002,-19.08075714111328,-55.83011245727539,6.0
3003,4.519444942474365,46.89906692504883,3.0
3004,47.76606369018555,-2.352006196975708,7.0
3005,-1.9317994117736816,-26.544452667236328,8.0
3006,1.5367650985717773,-53.38095474243164,0.0
3007,-20.019216537475586,-12.343045234680176,0.0
3008,56.89119338989258,10.879295349121094,7.0
3009,65.6478271484375,-6.530661582946777,2.0
3010,36.605037689208984,29.440671920776367,1.0
3011,-19.21379280090332,10.590408325195312,1.0
3012,6.4542131423950195,13.575776100158691,1.0
3013,3.8575632572174072,-46.559349060058594,0.0
3014,38.804237365722656,-20.068431854248047,8.0
3015,-43.48478698730469,27.89427375793457,9.0
3016,54.78574752807617,18.327064514160156,2.0
3017,-12.324359893798828,12.289050102233887,1.0
3018,37.91987609863281,1.558552622795105,2.0
3019,7.266977310180664,43.64533615112305,3.0
3020,-9.78606128692627,6.16758918762207,1.0
3021,-1.4536300897598267,36.05815887451172,3.0
3022,-63.950592041015625,2.296769618988037,4.0
3023,-18.69666862487793,-16.49460792541504,0.0
3024,53.124732971191406,-57.02846145629883,5.0
3025,-25.240327835083008,-52.200252532958984,6.0
3026,-18.031423568725586,-15.934250831604004,0.0
3027,-48.66252899169922,20.368364334106445,9.0
3028,3.5339162349700928,74.7609634399414,1.0
3029,0.5501946210861206,-39.49300765991211,0.0
3030,-9.169648170471191,-64.50901794433594,6.0
3031,-24.877044677734375,-71.59201049804688,4.0
3032,-21.585742950439453,5.113215446472168,1.0
3033,25.041961669921875,37.84210968017578,1.0
3034,-26.61602020263672,-51.51932144165039,6.0
3035,-6.413290023803711,-17.89905548095703,0.0
3036,-9.077958106994629,48.87852096557617,3.0
3037,48.05609893798828,-1.0977474451065063,7.0
3038,25.004079818725586,-24.108009338378906,8.0
3039,-2.7822988033294678,44.262794494628906,3.0
3040,27.642852783203125,-26.99330711364746,8.0
3041,-13.41488265991211,-21.01738929748535,8.0
3042,-54.658058166503906,-24.661258697509766,4.0
3043,43.26499557495117,-58.01461410522461,5.0
3044,-26.96858787536621,-53.32027053833008,6.0
3045,-46.04936981201172,-35.87013626098633,4.0
3046,-41.51299285888672,67.95661163330078,5.0
3047,28.948373794555664,41.77926254272461,1.0
3048,52.71757507324219,38.37303161621094,1.0
3049,22.73756980895996,-35.42226791381836,8.0
3050,0.4300536513328552,-30.01498031616211,0.0
3051,-17.318126678466797,8.99190616607666,1.0
3052,34.62995910644531,35.62810516357422,2.0
3053,39.544612884521484,-60.797821044921875,5.0
3054,-0.9506980776786804,-76.21701049804688,6.0
3055,-53.58798599243164,-22.718093872070312,4.0
3056,-54.31608200073242,-40.206390380859375,4.0
3057,25.66019630432129,-2.4425277709960938,8.0
3058,47.201881408691406,-22.02430534362793,8.0
3059,-23.980310440063477,-15.708529472351074,0.0
3060,27.785505294799805,0.9657018184661865,8.0
3061,-2.3242409229278564,67.4313735961914,5.0
3062,0.6586049795150757,54.3115234375,3.0
3063,-11.744396209716797,-24.171676635742188,0.0
3064,4.690962314605713,47.72058868408203,3.0
3065,-5.139455318450928,-19.27734375,0.0
3066,31.264625549316406,28.264488220214844,2.0
3067,-11.743425369262695,68.2354965209961,3.0
3068,-35.7015380859375,55.4279670715332,5.0
3069,-9.97506046295166,48.48350524902344,9.0
3070,5.029271125793457,53.56645584106445,3.0
3071,-20.4149227142334,4.3112945556640625,1.0
3072,-19.670299530029297,9.360532760620117,1.0
3073,2.761641025543213,75.03564453125,1.0
3074,21.983461380004883,-33.86691665649414,8.0
3075,65.39081573486328,22.43923568725586,2.0
3076,-5.969743728637695,-17.450790405273438,0.0
3077,-26.16910743713379,67.13887786865234,5.0
3078,67.8489761352539,-17.304195404052734,8.0
3079,44.800052642822266,-55.61095428466797,5.0
3080,26.23524284362793,-34.16252517700195,8.0
3081,-49.482513427734375,35.08241271972656,9.0
3082,-37.86248016357422,33.94454574584961,9.0
3083,-17.540233612060547,55.86960983276367,3.0
3084,40.506900787353516,28.080081939697266,7.0
3085,61.440330505371094,18.07102394104004,2.0
3086,41.904541015625,-26.336816787719727,8.0
3087,3.161848306655884,74.87199401855469,1.0
3088,68.41105651855469,-3.963768720626831,2.0
3089,-1.2457561492919922,57.512290954589844,5.0
3090,47.28483581542969,-6.779669761657715,7.0
3091,9.543365478515625,-81.2186279296875,0.0
3092,-44.56257629394531,-37.327789306640625,4.0
3093,30.26071548461914,39.07421875,7.0
3094,4.364210605621338,-39.56649398803711,0.0
3095,52.44004821777344,25.729087829589844,7.0
3096,-21.20144271850586,-59.56430435180664,6.0
3097,42.39809036254883,-50.671363830566406,5.0
3098,-5.49267053604126,-20.93813705444336,0.0
3099,19.960386276245117,-21.841604232788086,8.0
3100,-19.797056198120117,4.911090850830078,1.0
3101,-1.8466233015060425,-22.800941467285156,0.0
3102,45.804744720458984,-60.824440002441406,5.0
3103,39.54414367675781,-64.17063903808594,5.0
3104,29.801279067993164,-30.6814022064209,8.0
3105,39.62086486816406,15.450244903564453,2.0
3106,50.195213317871094,39.59391784667969,2.0
3107,51.33396911621094,19.971487045288086,2.0
3108,67.28549194335938,2.505598783493042,2.0
3109,-4.669179439544678,57.092124938964844,3.0
3110,-38.368465423583984,64.26786804199219,9.0
3111,2.410158157348633,15.720307350158691,1.0
3112,-61.590335845947266,3.297473669052124,4.0
3113,17.118915557861328,-31.902551651000977,8.0
3114,-4.950838088989258,70.83379364013672,5.0
3115,2.277369499206543,-39.38373947143555,0.0
3116,34.364315032958984,-55.26322555541992,5.0
3117,21.57053565979004,0.019890954717993736,7.0
3118,-61.75108337402344,6.146184921264648,4.0
3119,43.2117805480957,42.16733169555664,1.0
3120,40.416751861572266,-2.296693801879883,8.0
3121,39.89326095581055,-61.56272506713867,5.0
3122,2.519860029220581,40.976539611816406,3.0
3123,-18.377418518066406,54.883785247802734,3.0
3124,-28.78566551208496,67.0708236694336,5.0
3125,-25.77910614013672,-62.80821228027344,6.0
3126,-49.59000778198242,40.82676315307617,9.0
3127,3.6291399002075195,48.671287536621094,3.0
3128,35.794986724853516,-62.394344329833984,5.0
3129,-63.483604431152344,-9.871650695800781,4.0
3130,39.28821563720703,-14.263201713562012,8.0
3131,69.98394012451172,11.0884370803833,1.0
3132,19.523643493652344,-34.12491989135742,8.0
3133,-0.45584338903427124,27.307706832885742,3.0
3134,-57.55583190917969,-30.433713912963867,4.0
3135,-10.128342628479004,16.68372344970703,7.0
3136,42.21940994262695,-18.772546768188477,8.0
3137,39.42548751831055,-25.103126525878906,7.0
3138,23.36868667602539,36.13010787963867,1.0
3139,14.752235412597656,-31.138580322265625,8.0
3140,-67.14852905273438,-18.219945907592773,4.0
3141,-14.141573905944824,1.6586428880691528,1.0
3142,-65.03910064697266,-27.903776168823242,4.0
3143,-27.554996490478516,-49.47394561767578,6.0
3144,54.38139724731445,30.494691848754883,7.0
3145,-26.371410369873047,-71.50963592529297,6.0
3146,50.36216354370117,2.7791855335235596,7.0
3147,-11.24734878540039,-69.84221649169922,6.0
3148,26.069419860839844,30.974275588989258,7.0
3149,52.31256866455078,-54.0084114074707,5.0
3150,-60.01228713989258,-27.5477237701416,4.0
3151,-54.34088134765625,-3.6635324954986572,4.0
3152,-62.770233154296875,-15.437183380126953,4.0
3153,63.02957534790039,-11.858308792114258,8.0
3154,73.45597839355469,1.3851882219314575,2.0
3155,-17.486711502075195,-15.80296802520752,0.0
3156,-2.896085739135742,-77.0310287475586,6.0
3157,-0.35762956738471985,15.616155624389648,1.0
3158,27.790380477905273,0.7579820156097412,7.0
3159,-60.79553985595703,-2.3068790435791016,4.0
3160,-25.542089462280273,-70.48677062988281,6.0
3161,-14.156258583068848,57.85116958618164,3.0
3162,-43.728111267089844,40.55483627319336,9.0
3163,-19.89114761352539,-18.011613845825195,0.0
3164,-9.926769256591797,-23.140806198120117,0.0
3165,-55.88557052612305,-36.40408706665039,4.0
3166,71.3912353515625,22.4108943939209,2.0
3167,31.657289505004883,23.290863037109375,8.0
3168,3.215299367904663,-23.270692825317383,0.0
3169,26.950992584228516,-5.221575736999512,7.0
3170,67.67406463623047,-12.10205364227295,2.0
3171,28.9135799407959,-28.64641761779785,8.0
3172,-49.135135650634766,22.215606689453125,9.0
3173,-66.83244323730469,-2.1757662296295166,4.0
3174,49.67427062988281,38.365074157714844,1.0
3175,-0.4465993642807007,-36.97439193725586,0.0
3176,-22.779579162597656,9.287324905395508,1.0
3177,31.1671085357666,23.947317123413086,8.0
3178,-32.565879821777344,66.9881591796875,3.0
3179,-25.586397171020508,-56.971031188964844,6.0
3180,-47.726505279541016,18.917526245117188,9.0
3181,-34.49494934082031,-61.17070388793945,6.0
3182,-24.62396812438965,-72.01332092285156,4.0
3183,-19.58709716796875,66.60707092285156,3.0
3184,48.7748908996582,-6.797656059265137,7.0
3185,-57.819091796875,-0.899265706539154,4.0
3186,23.534149169921875,-28.723560333251953,8.0
3187,-38.14305114746094,-4.419521331787109,0.0
3188,52.93854904174805,16.09589195251465,7.0
3189,-16.418046951293945,5.950634002685547,1.0
3190,65.09884643554688,14.384613990783691,2.0
3191,-13.351764678955078,-75.51861572265625,6.0
3192,-37.634769439697266,37.51483917236328,9.0
3193,-3.3912596702575684,59.40102005004883,3.0
3194,-30.326648712158203,-59.942867279052734,6.0
3195,-43.12386703491211,36.62794494628906,9.0
3196,-60.60805892944336,3.6085336208343506,4.0
3197,-54.11195755004883,-3.3970181941986084,4.0
3198,71.74708557128906,-0.6364702582359314,2.0
3199,-18.544940948486328,-54.89557647705078,6.0
3200,60.2379150390625,4.27448034286499,7.0
3201,50.41541290283203,27.689287185668945,2.0
3202,-28.32025909423828,66.56532287597656,5.0
3203,-53.09430694580078,36.71131896972656,9.0
3204,-46.906394958496094,-26.433372497558594,4.0
3205,-6.457309246063232,14.971390724182129,1.0
3206,-0.7949311137199402,13.854326248168945,7.0
3207,3.148301839828491,13.016358375549316,1.0
3208,-6.078115940093994,65.9666519165039,3.0
3209,67.92618560791016,0.8208516836166382,2.0
3210,66.44088745117188,17.849342346191406,2.0
3211,0.2113134264945984,58.36703109741211,3.0
3212,-32.4549560546875,-12.016264915466309,0.0
3213,-9.728296279907227,59.55217742919922,3.0
3214,40.604644775390625,39.302391052246094,1.0
3215,53.72503662109375,-7.043212413787842,7.0
3216,34.757450103759766,32.70331573486328,2.0
3217,-48.92841339111328,-26.649526596069336,4.0
3218,16.08088493347168,-29.506450653076172,8.0
3219,-14.249267578125,14.628440856933594,1.0
3220,52.2883415222168,5.015239238739014,7.0
3221,27.234956741333008,42.080589294433594,2.0
3222,5.206268310546875,44.231380462646484,3.0
3223,48.99931335449219,40.44118118286133,1.0
3224,-54.95955276489258,9.336408615112305,9.0
3225,-0.9776740670204163,70.78507232666016,1.0
3226,-25.25132942199707,4.7274980545043945,1.0
3227,41.2415771484375,-0.3302780091762543,8.0
3228,-45.28422546386719,-31.63335418701172,4.0
3229,-42.682647705078125,66.43903350830078,5.0
3230,51.15004348754883,-10.771810531616211,8.0
3231,-56.955039978027344,28.122539520263672,9.0
3232,-35.60905456542969,-55.173126220703125,6.0
3233,-26.081077575683594,-70.04814910888672,6.0
3234,26.69830322265625,-33.03424835205078,8.0
3235,33.844051361083984,-63.638057708740234,5.0
3236,0.6515626311302185,59.85415267944336,3.0
3237,44.40499496459961,4.640377998352051,7.0
3238,-2.2680180072784424,40.576717376708984,3.0
3239,23.491546630859375,31.132606506347656,7.0
3240,3.437713861465454,51.583805084228516,3.0
3241,26.46678924560547,34.43192672729492,1.0
3242,-1.2245525121688843,51.872406005859375,3.0
3243,-52.698238372802734,37.52110290527344,9.0
3244,-51.893985748291016,-36.058128356933594,4.0
3245,-5.171817779541016,37.45875549316406,3.0
3246,44.33990478515625,39.20766067504883,2.0
3247,-53.53239440917969,31.997684478759766,9.0
3248,24.77876091003418,28.873794555664062,2.0
3249,1.5984461307525635,40.845741271972656,3.0
3250,7.500742435455322,-83.20440673828125,6.0
3251,-37.391929626464844,56.857669830322266,5.0
3252,-36.15489959716797,66.44456481933594,5.0
3253,35.04861831665039,12.689464569091797,7.0
3254,-2.325639486312866,59.22465896606445,3.0
3255,35.807273864746094,19.35364532470703,2.0
3256,40.50283432006836,-25.81529998779297,8.0
3257,-14.46765422821045,-21.030467987060547,0.0
3258,-60.396636962890625,1.3202041387557983,4.0
3259,7.273636341094971,51.84984588623047,3.0
3260,-13.196367263793945,29.565753936767578,9.0
3261,44.20581817626953,-22.52503204345703,8.0
3262,49.35773468017578,-51.8542366027832,5.0
3263,26.93855094909668,-6.468395709991455,8.0
3264,-2.4431262016296387,46.19265365600586,3.0
3265,47.797794342041016,10.330151557922363,7.0
3266,-29.29180335998535,-11.175281524658203,0.0
3267,31.803739547729492,-56.908103942871094,5.0
3268,-17.965076446533203,7.013005256652832,1.0
3269,-66.19807434082031,-20.97063446044922,4.0
3270,56.02886199951172,3.5578227043151855,2.0
3271,-46.02142333984375,-36.9237174987793,4.0
3272,-6.782018184661865,5.544118404388428,1.0
3273,-35.06970977783203,69.54203033447266,5.0
3274,52.84004592895508,-7.616499900817871,7.0
3275,-13.43282413482666,70.1668701171875,3.0
3276,3.2536330223083496,-47.728607177734375,0.0
3277,-36.877803802490234,68.23198699951172,5.0
3278,-14.414396286010742,2.746236562728882,1.0
3279,-49.55756759643555,42.2912483215332,9.0
3280,-58.35623550415039,12.327548027038574,4.0
3281,-5.880119323730469,-73.00585174560547,6.0
3282,26.672643661499023,42.96382141113281,2.0
3283,-64.07380676269531,-8.340119361877441,4.0
3284,55.3115348815918,-3.542006015777588,7.0
3285,54.77703094482422,-50.84379196166992,5.0
3286,65.24708557128906,28.248104095458984,1.0
3287,50.217628479003906,27.36919593811035,2.0
3288,3.5863564014434814,-39.40818405151367,0.0
3289,-56.24071502685547,37.421085357666016,9.0
3290,-22.537277221679688,-61.1046257019043,6.0
3291,59.42087936401367,-15.772778511047363,8.0
3292,-9.55026626586914,11.299018859863281,1.0
3293,-26.76629638671875,-51.79707336425781,6.0
3294,-16.47106170654297,-65.61884307861328,6.0
3295,0.35900968313217163,37.01476287841797,3.0
3296,61.82027053833008,21.6002140045166,2.0
3297,5.0208845138549805,-31.617904663085938,0.0
3298,46.98975372314453,41.529151916503906,1.0
3299,58.44346237182617,16.1911563873291,2.0
3300,-24.63527488708496,5.9835381507873535,1.0
3301,-15.891185760498047,51.13597869873047,3.0
3302,41.53689193725586,13.45747184753418,2.0
3303,-21.646747589111328,-57.93602752685547,6.0
3304,39.89690399169922,-57.21714782714844,5.0
3305,-59.38943099975586,-23.957569122314453,4.0
3306,-4.965738773345947,-21.53213882446289,0.0
3307,9.83709716796875,49.41427230834961,1.0
3308,42.52964401245117,-54.596656799316406,5.0
3309,-18.135522842407227,-57.69240951538086,6.0
3310,-48.23997116088867,-34.97969436645508,4.0
3311,13.919319152832031,-34.02393341064453,8.0
3312,-10.796607971191406,-65.85053253173828,6.0
3313,14.355081558227539,-34.45097351074219,8.0
3314,35.41663360595703,-57.54718017578125,5.0
3315,-9.47126579284668,57.04274368286133,3.0
3316,69.0434799194336,-15.325977325439453,2.0
3317,37.98270034790039,-50.646018981933594,5.0
3318,-20.8179988861084,-70.92208099365234,6.0
3319,5.19093132019043,49.4813117980957,5.0
3320,-13.251999855041504,65.25276947021484,3.0
3321,-19.26887321472168,10.064374923706055,1.0
3322,-32.104576110839844,-59.780487060546875,6.0
3323,-26.996931076049805,-62.39057540893555,4.0
3324,-20.00670051574707,56.318504333496094,9.0
3325,16.752147674560547,-34.39702606201172,8.0
3326,-23.17854118347168,51.467613220214844,9.0
3327,39.480674743652344,16.823699951171875,2.0
3328,-23.690649032592773,9.871376037597656,1.0
3329,45.27962875366211,-59.925331115722656,5.0
3330,-41.98842239379883,54.273841857910156,9.0
3331,-4.813818454742432,15.592902183532715,1.0
3332,-6.165588855743408,-70.08430480957031,6.0
3333,47.73179244995117,-12.665694236755371,7.0
3334,4.820006847381592,14.881587982177734,3.0
3335,16.096939086914062,-25.137609481811523,8.0
3336,-49.86537170410156,32.16205978393555,9.0
3337,-7.910894870758057,18.959957122802734,7.0
3338,-64.26929473876953,-13.862632751464844,4.0
3339,-8.688976287841797,-72.83843231201172,6.0
3340,-66.99649810791016,-15.329048156738281,4.0
3341,-1.7711108922958374,-27.297794342041016,0.0
3342,-3.7426881790161133,-25.943042755126953,0.0
3343,-34.45445251464844,67.9004135131836,5.0
3344,-47.9125862121582,19.029569625854492,9.0
3345,-61.9079704284668,-30.613710403442383,4.0
3346,33.971378326416016,34.13243865966797,1.0
3347,37.331329345703125,-50.861167907714844,5.0
3348,23.140390396118164,30.02619743347168,2.0
3349,20.242334365844727,-27.93805694580078,8.0
3350,52.045921325683594,-49.05572509765625,5.0
3351,-38.48812484741211,55.33636474609375,9.0
3352,-2.5905885696411133,71.19093322753906,5.0
3353,-25.790653228759766,-51.8416862487793,6.0
3354,63.39542007446289,-16.21474266052246,8.0
3355,74.23086547851562,19.041446685791016,2.0
3356,41.59489822387695,-24.63707733154297,8.0
3357,-2.0939648151397705,-27.05910301208496,0.0
3358,-45.1409912109375,-32.12734603881836,4.0
3359,-35.53725814819336,64.04206848144531,5.0
3360,-14.126397132873535,17.556673049926758,7.0
3361,42.1091423034668,40.75510787963867,1.0
3362,-1.0975791215896606,36.57809829711914,3.0
3363,-21.00358009338379,55.219017028808594,9.0
3364,-13.603899002075195,5.160986423492432,1.0
3365,-28.565221786499023,-62.574893951416016,4.0
3366,-33.707603454589844,47.63218307495117,3.0
3367,22.887632369995117,-26.363691329956055,8.0
3368,-40.173973083496094,30.42497444152832,9.0
3369,-66.64794921875,-2.700575113296509,4.0
3370,-29.59398651123047,-58.40631103515625,6.0
3371,-29.251354217529297,-16.373201370239258,0.0
3372,-21.845605850219727,65.19928741455078,3.0
3373,-62.65620803833008,-17.247928619384766,4.0
3374,-11.046985626220703,-21.037677764892578,0.0
3375,-1.8311561346054077,-36.426273345947266,0.0
3376,28.08962059020996,-30.8974552154541,8.0
3377,-25.598234176635742,-16.511014938354492,0.0
3378,-29.88910675048828,-11.763035774230957,0.0
