,x,y,target
2468,16.15036392211914,-70.20895385742188,1.0
2469,0.9698822498321533,51.375579833984375,8.0
2470,-8.937076568603516,0.1261376291513443,5.0
2471,56.968631744384766,30.48942756652832,7.0
2472,-24.71991729736328,6.8407979011535645,9.0
2473,-37.179988861083984,57.622047424316406,5.0
2474,40.46364974975586,-20.781326293945312,2.0
2475,65.7684326171875,13.479867935180664,7.0
2476,62.56542205810547,4.629530429840088,1.0
2477,6.9400715827941895,-35.33350372314453,3.0
2478,-34.08451843261719,-50.11847686767578,4.0
2479,-67.19682312011719,-12.7236328125,6.0
2480,-11.777009963989258,-23.185495376586914,9.0
2481,-17.482746124267578,-47.31676483154297,7.0
2482,67.90402221679688,-11.270133972167969,1.0
2483,49.37918472290039,35.787567138671875,7.0
2484,-55.70671844482422,-0.051689427345991135,6.0
2485,-25.22493553161621,5.779469966888428,9.0
2486,36.7027587890625,-6.611606597900391,2.0
2487,6.186013221740723,-2.8845043182373047,3.0
2488,-65.80704498291016,-20.281347274780273,6.0
2489,1.6267993450164795,-4.352396488189697,3.0
2490,49.06766891479492,14.102289199829102,7.0
2491,9.148425102233887,32.66178894042969,5.0
2492,-5.237317085266113,10.733136177062988,3.0
2493,16.108205795288086,72.99309539794922,0.0
2494,-34.86409378051758,-43.76460266113281,4.0
2495,-56.511634826660156,-38.05891036987305,4.0
2496,15.205948829650879,-22.144540786743164,3.0
2497,13.424065589904785,-37.8137321472168,3.0
2498,2.748563289642334,-60.15296173095703,1.0
2499,44.214473724365234,-15.139058113098145,2.0
2500,68.8587417602539,-17.587928771972656,2.0
2501,1.4284555912017822,-64.36138153076172,1.0
2502,-65.435302734375,9.977322578430176,6.0
2503,8.483678817749023,-72.73661804199219,1.0
2504,-29.53034210205078,26.836999893188477,1.0
2505,10.23560905456543,66.38449096679688,0.0
2506,-39.15348815917969,-12.600655555725098,9.0
2507,39.57121658325195,-7.085958003997803,2.0
2508,-36.73588943481445,-48.14712905883789,4.0
2509,-4.001200199127197,5.747239112854004,3.0
2510,-33.46586990356445,-20.583120346069336,9.0
2511,-39.38397216796875,59.5936279296875,5.0
2512,47.592262268066406,-25.937585830688477,2.0
2513,45.858924865722656,-16.222169876098633,2.0
2514,1.5959481000900269,34.47797393798828,8.0
2515,-39.256778717041016,-41.53815841674805,4.0
2516,54.40044403076172,-10.430999755859375,1.0
2517,9.560248374938965,-69.46781921386719,1.0
2518,-34.508995056152344,-23.484378814697266,9.0
2519,16.43679428100586,-19.510324478149414,1.0
2520,69.16438293457031,-21.716894149780273,2.0
2521,17.162982940673828,-71.68062591552734,1.0
2522,13.46367359161377,55.61617660522461,0.0
2523,-12.435837745666504,0.33449241518974304,5.0
2524,-9.712672233581543,-9.4853515625,5.0
2525,4.327725410461426,-60.84013366699219,1.0
2526,-54.18362045288086,0.42386743426322937,6.0
2527,-39.39198303222656,-36.56710433959961,4.0
2528,-10.524550437927246,-10.02402114868164,5.0
2529,-30.915817260742188,27.12944984436035,1.0
2530,48.11822509765625,37.17217254638672,7.0
2531,-57.2889404296875,-24.80478286743164,6.0
2532,-39.952999114990234,57.41454315185547,5.0
2533,-34.689361572265625,-14.22140121459961,9.0
2534,-22.844669342041016,5.337230205535889,9.0
2535,-41.94785690307617,53.80841827392578,5.0
2536,-28.41450309753418,-39.31333541870117,4.0
2537,51.446170806884766,-5.378509044647217,1.0
2538,27.02996063232422,82.71649169921875,0.0
2539,21.61212921142578,-33.948692321777344,7.0
2540,-38.03825378417969,68.25765228271484,5.0
2541,-31.640092849731445,-3.4041061401367188,9.0
2542,-38.7509765625,-46.25160217285156,4.0
2543,47.898319244384766,-26.795578002929688,2.0
2544,-44.12392807006836,-35.458900451660156,4.0
2545,-35.68528366088867,-53.800880432128906,4.0
2546,64.0253677368164,-19.968721389770508,2.0
2547,8.631598472595215,-0.25152185559272766,3.0
2548,-63.089256286621094,12.804733276367188,6.0
2549,13.211041450500488,28.07946014404297,8.0
2550,-22.58928680419922,-42.97465896606445,9.0
2551,26.315290451049805,69.84295654296875,0.0
2552,43.5479850769043,13.619305610656738,7.0
2553,-28.235706329345703,0.004117746837437153,9.0
2554,-71.38282775878906,3.671302080154419,6.0
2555,-59.73987579345703,-21.687753677368164,6.0
2556,-38.799522399902344,-45.69974136352539,4.0
2557,-29.57634162902832,-37.592689514160156,4.0
2558,4.75748872756958,-14.819045066833496,3.0
2559,-65.11577606201172,-9.593731880187988,6.0
2560,-37.445343017578125,-6.703401565551758,9.0
2561,-40.22734451293945,-30.024560928344727,4.0
2562,-3.8002676963806152,61.22100067138672,8.0
2563,55.09590148925781,20.543745040893555,7.0
2564,55.338165283203125,12.767724990844727,7.0
2565,26.61590003967285,75.0491943359375,0.0
2566,66.25977325439453,-26.36127281188965,2.0
2567,-68.75894165039062,5.181437969207764,6.0
2568,-36.65159606933594,-30.889102935791016,4.0
2569,66.6573486328125,-17.906221389770508,2.0
2570,43.07334899902344,-24.952775955200195,2.0
2571,-45.61665344238281,18.428613662719727,5.0
2572,47.95048904418945,-21.147308349609375,2.0
2573,28.30677604675293,74.44064331054688,0.0
2574,6.65450382232666,-35.709957122802734,3.0
2575,-0.3317685127258301,8.78794002532959,3.0
2576,-43.55082702636719,14.618448257446289,5.0
2577,-36.07068634033203,-54.9694938659668,4.0
2578,-63.34528732299805,11.101579666137695,6.0
2579,-73.771240234375,-16.21330451965332,0.0
2580,-54.28688430786133,-1.2254444360733032,6.0
2581,59.56688690185547,-33.613861083984375,2.0
2582,-1.5158748626708984,67.6385269165039,8.0
2583,-4.835245609283447,50.43068313598633,8.0
2584,-43.432559967041016,49.966796875,5.0
2585,4.426389694213867,-63.93533706665039,7.0
2586,7.288183212280273,-7.5868401527404785,3.0
2587,0.311040997505188,-4.045025825500488,3.0
2588,49.278629302978516,28.075544357299805,7.0
2589,60.76163101196289,23.425029754638672,7.0
2590,18.970552444458008,-57.001731872558594,1.0
2591,66.42579650878906,3.265439510345459,2.0
2592,-60.99419403076172,-13.698832511901855,6.0
2593,24.39055061340332,-30.781686782836914,7.0
2594,41.33099365234375,-19.48941993713379,2.0
2595,-63.34000015258789,-14.578537940979004,6.0
2596,-20.26748275756836,11.826692581176758,9.0
2597,68.95880889892578,-9.341355323791504,2.0
2598,0.5199316143989563,59.46931838989258,8.0
2599,-28.26467514038086,-40.072410583496094,4.0
2600,-1.9603067636489868,51.080509185791016,8.0
2601,-8.578994750976562,33.437644958496094,0.0
2602,-36.09523010253906,63.22065353393555,5.0
2603,18.37073516845703,-68.61184692382812,1.0
2604,11.765116691589355,28.993221282958984,8.0
2605,-46.876461029052734,-42.52134704589844,4.0
2606,2.2782042026519775,56.06055450439453,0.0
2607,54.89102554321289,22.34954071044922,7.0
2608,40.574073791503906,-28.173913955688477,2.0
2609,8.07308578491211,-10.298711776733398,3.0
2610,23.830425262451172,71.62141418457031,0.0
2611,23.181337356567383,59.4905891418457,4.0
2612,-61.1432991027832,-4.48523473739624,6.0
2613,-50.827911376953125,-52.28243637084961,4.0
2614,-35.1954231262207,49.47895050048828,5.0
2615,-40.676700592041016,-12.202427864074707,9.0
2616,-17.629972457885742,-34.361087799072266,9.0
2617,59.23762512207031,33.349063873291016,7.0
2618,7.007032871246338,-44.062835693359375,3.0
2619,-40.01313400268555,46.39572525024414,5.0
2620,6.481389999389648,5.149834156036377,3.0
2621,-34.712982177734375,71.93030548095703,5.0
2622,-63.3656120300293,-21.607141494750977,6.0
2623,-29.377656936645508,-38.93061828613281,4.0
2624,-57.37860107421875,-12.956192970275879,6.0
2625,-8.490582466125488,-9.417622566223145,5.0
2626,-39.24921798706055,61.356929779052734,5.0
2627,28.04325294494629,79.52471923828125,0.0
2628,-53.83223342895508,4.614913463592529,6.0
2629,-36.38608169555664,66.3429946899414,5.0
2630,-41.445919036865234,-34.91425704956055,4.0
2631,25.65497398376465,13.34682846069336,8.0
2632,-22.159622192382812,10.964055061340332,9.0
2633,54.36000442504883,-30.46089744567871,2.0
2634,51.936866760253906,23.178417205810547,7.0
2635,-32.44740676879883,-49.396854400634766,4.0
2636,8.460311889648438,57.0158576965332,0.0
2637,-3.889235496520996,69.59065246582031,8.0
2638,9.556452751159668,-1.5688629150390625,3.0
2639,14.985801696777344,-58.345008850097656,1.0
2640,8.079051971435547,-2.6211318969726562,3.0
2641,-68.25155639648438,1.446076512336731,6.0
2642,-62.49212646484375,10.510025978088379,6.0
2643,54.12005615234375,-9.77704906463623,1.0
2644,-39.61931610107422,60.164520263671875,5.0
2645,42.25835037231445,-8.424470901489258,1.0
2646,69.3204345703125,-22.458921432495117,2.0
2647,-32.52164077758789,58.31291580200195,5.0
2648,-39.48388671875,-43.59144592285156,4.0
2649,14.93696403503418,-21.00510025024414,3.0
2650,-24.115571975708008,6.734395980834961,9.0
2651,27.20060157775879,-53.17367935180664,8.0
2652,1.8203344345092773,5.265804767608643,3.0
2653,11.372513771057129,-27.941139221191406,3.0
2654,-54.270511627197266,-59.409767150878906,0.0
2655,-33.8251953125,-52.758670806884766,4.0
2656,6.49696159362793,-31.41834831237793,3.0
2657,-17.908613204956055,7.507536888122559,9.0
2658,-37.092010498046875,48.52565002441406,5.0
2659,20.320716857910156,74.69933319091797,0.0
2660,5.812866687774658,53.72855758666992,0.0
2661,21.483854293823242,-34.07856369018555,7.0
2662,19.60515785217285,-33.907554626464844,7.0
2663,8.616652488708496,2.747201919555664,8.0
2664,6.6197662353515625,-16.107009887695312,3.0
2665,-36.668182373046875,71.8057632446289,5.0
2666,-36.62093734741211,-23.85814666748047,9.0
2667,-12.390681266784668,3.5158486366271973,5.0
2668,15.275875091552734,23.337217330932617,8.0
2669,9.293848991394043,-8.750907897949219,3.0
2670,-38.32912826538086,-52.89023971557617,4.0
2671,55.678340911865234,35.31848907470703,7.0
2672,9.692435264587402,64.71087646484375,0.0
2673,24.738544464111328,17.026185989379883,8.0
2674,7.956929683685303,-20.04057502746582,3.0
2675,53.42753982543945,29.79995346069336,7.0
2676,-57.52769088745117,10.465538024902344,6.0
2677,2.9233100414276123,-8.675362586975098,3.0
2678,-34.62659454345703,-14.70149040222168,9.0
2679,-77.40726470947266,-4.784463882446289,4.0
2680,4.906020641326904,-6.8553924560546875,3.0
2681,64.54634857177734,-16.023109436035156,1.0
2682,4.524930953979492,57.38446044921875,0.0
2683,7.128876686096191,-44.03632736206055,3.0
2684,-54.135284423828125,5.531992435455322,6.0
2685,-17.11400032043457,7.360774517059326,9.0
2686,41.05086135864258,13.547065734863281,7.0
2687,23.141813278198242,18.59210777282715,8.0
2688,6.900752067565918,-66.02516174316406,1.0
2689,2.68315052986145,39.244632720947266,8.0
2690,-8.283126831054688,59.081478118896484,8.0
2691,-33.89112091064453,-16.510740280151367,9.0
2692,-1.9123690128326416,8.96764087677002,3.0
2693,10.523390769958496,-5.398986339569092,3.0
2694,0.39621829986572266,35.184326171875,8.0
2695,-63.20615768432617,-19.846599578857422,6.0
2696,-17.596731185913086,-39.35011672973633,9.0
2697,28.356325149536133,-53.10012435913086,8.0
2698,8.199533462524414,-18.3543758392334,3.0
2699,5.232932090759277,-21.600801467895508,3.0
2700,-7.2121710777282715,-5.6670451164245605,5.0
2701,46.81820297241211,-4.040347576141357,2.0
2702,-43.435367584228516,15.452889442443848,5.0
2703,14.39368724822998,-32.758033752441406,1.0
2704,-62.6868896484375,2.647031545639038,6.0
2705,60.23769760131836,-20.773344039916992,2.0
2706,-0.30422136187553406,3.0013787746429443,3.0
2707,12.405202865600586,-65.6778793334961,1.0
2708,-11.165291786193848,-21.09696388244629,9.0
2709,46.485504150390625,-17.74110221862793,2.0
2710,24.260906219482422,19.756851196289062,8.0
2711,40.809635162353516,-24.199155807495117,2.0
2712,13.246541023254395,24.221004486083984,8.0
2713,-78.03390502929688,-3.8796310424804688,4.0
2714,-44.10823059082031,-55.55257034301758,4.0
2715,-49.782012939453125,17.815114974975586,5.0
2716,19.23975372314453,66.47822570800781,0.0
2717,-37.044090270996094,-12.799762725830078,9.0
2718,-9.644972801208496,30.59954261779785,0.0
2719,-43.53982925415039,58.347450256347656,5.0
2720,-4.632403373718262,60.12604904174805,8.0
2721,47.93215560913086,38.5905876159668,7.0
2722,-30.69441032409668,-52.31590270996094,4.0
2723,-70.42427062988281,5.9504241943359375,6.0
2724,55.487606048583984,38.2852668762207,7.0
2725,-64.09530639648438,10.991507530212402,6.0
2726,-18.266271591186523,-23.572404861450195,9.0
2727,6.708611011505127,-31.25128746032715,3.0
2728,-31.04224395751953,-41.32899475097656,4.0
2729,11.454117774963379,-5.580759525299072,3.0
2730,12.804216384887695,69.73157501220703,0.0
2731,-68.54766845703125,8.347687721252441,6.0
2732,61.549320220947266,-9.58981990814209,1.0
2733,41.21023178100586,-20.855985641479492,2.0
2734,66.40754699707031,-20.317129135131836,2.0
2735,6.500887393951416,-45.17327880859375,1.0
2736,8.46001148223877,-28.370079040527344,3.0
2737,-49.733524322509766,-40.023658752441406,4.0
2738,39.46882247924805,-7.552113056182861,2.0
2739,-22.151437759399414,-46.81302261352539,9.0
2740,11.620572090148926,57.87344741821289,0.0
2741,-38.40446090698242,69.78589630126953,5.0
2742,-35.87209701538086,-31.222814559936523,4.0
2743,-11.62249755859375,-22.64301109313965,9.0
2744,-38.33488464355469,-4.3746795654296875,9.0
2745,1.3159526586532593,-57.99137496948242,1.0
2746,6.384361267089844,-43.602081298828125,3.0
2747,-17.006052017211914,9.748744010925293,9.0
2748,-63.74473190307617,-1.058447241783142,6.0
2749,-47.584251403808594,-40.92902374267578,9.0
2750,-75.42950439453125,-8.197471618652344,6.0
2751,-17.303354263305664,9.598443984985352,9.0
2752,1.1810303926467896,59.45085906982422,8.0
2753,-37.53465270996094,-40.36241149902344,4.0
2754,37.20501708984375,-13.69739055633545,2.0
2755,-37.966217041015625,-5.631000518798828,9.0
2756,0.32092440128326416,-7.5171661376953125,3.0
2757,6.766855239868164,2.2267754077911377,3.0
2758,-5.560600280761719,53.423118591308594,8.0
2759,-44.987892150878906,-47.926788330078125,4.0
2760,37.69633865356445,-24.448593139648438,2.0
2761,-33.407470703125,53.30784225463867,5.0
2762,12.262839317321777,-15.993003845214844,3.0
2763,-8.617900848388672,32.98595428466797,0.0
2764,54.01301956176758,-27.69834327697754,2.0
2765,62.38559341430664,-21.26749038696289,2.0
2766,-44.752647399902344,19.274885177612305,5.0
2767,44.8330192565918,-6.043041706085205,2.0
2768,-41.93110656738281,49.475765228271484,5.0
2769,-61.56031036376953,1.5913842916488647,6.0
2770,-5.248562335968018,47.866451263427734,8.0
2771,-63.26854705810547,-14.505373001098633,6.0
2772,-67.06623077392578,-11.918232917785645,6.0
2773,-27.93910789489746,-10.28785514831543,9.0
2774,-42.159950256347656,15.193382263183594,5.0
2775,-34.42950439453125,-40.899749755859375,4.0
2776,-10.873627662658691,26.978981018066406,0.0
2777,-0.6953151226043701,69.9544448852539,8.0
2778,57.253482818603516,27.492664337158203,7.0
2779,-55.30269241333008,-54.390132904052734,4.0
2780,-72.1042709350586,6.322721004486084,6.0
2781,-54.57942581176758,-18.655672073364258,4.0
2782,-48.77776336669922,-25.302295684814453,4.0
2783,9.813154220581055,64.31719207763672,0.0
2784,-8.328207969665527,35.529762268066406,0.0
2785,3.302123546600342,-10.873250007629395,3.0
2786,-38.31040954589844,50.00746536254883,5.0
2787,-7.060383319854736,46.08646774291992,0.0
2788,-66.78950500488281,-18.875329971313477,6.0
2789,55.99728012084961,37.78340530395508,7.0
2790,53.07698440551758,30.769392013549805,7.0
2791,9.672737121582031,-6.613500595092773,3.0
2792,10.817755699157715,-34.64326858520508,3.0
2793,-27.612506866455078,7.452308177947998,9.0
2794,54.34421920776367,13.158820152282715,7.0
2795,-31.615604400634766,-44.5567512512207,4.0
2796,58.34500503540039,16.140785217285156,7.0
2797,-28.889917373657227,-11.571141242980957,9.0
2798,4.794069290161133,-15.388980865478516,3.0
2799,67.96625518798828,-25.173404693603516,2.0
2800,-3.4697225093841553,8.62673282623291,3.0
2801,4.627006530761719,-63.123878479003906,7.0
2802,-62.25498580932617,-4.940764904022217,6.0
2803,-68.88653564453125,-20.610214233398438,6.0
2804,67.77758026123047,-4.581713676452637,7.0
2805,-1.417848825454712,7.3177170753479,3.0
2806,-2.8865115642547607,68.47476959228516,8.0
2807,62.153968811035156,-21.957460403442383,2.0
2808,-47.22771072387695,18.042158126831055,5.0
2809,-64.47576904296875,-23.138385772705078,6.0
2810,-64.71465301513672,-14.46165657043457,6.0
2811,-34.598209381103516,49.40047836303711,5.0
2812,55.472476959228516,-7.9246978759765625,2.0
2813,-62.06174087524414,-16.06598663330078,6.0
2814,56.22509765625,29.4555721282959,7.0
2815,-64.77088928222656,11.240781784057617,6.0
2816,-22.000019073486328,3.2512636184692383,9.0
2817,-68.69735717773438,-18.391338348388672,6.0
2818,-38.51279830932617,66.52367401123047,5.0
2819,17.49065399169922,20.712318420410156,8.0
2820,-61.5333137512207,-24.165590286254883,6.0
2821,19.619508743286133,-33.34455490112305,7.0
2822,14.750899314880371,65.26898956298828,0.0
2823,-57.245426177978516,-10.9005765914917,6.0
2824,2.4664547443389893,51.29387283325195,0.0
2825,19.463682174682617,-63.9365348815918,1.0
2826,-5.0794878005981445,-24.89321517944336,5.0
2827,-64.19308471679688,-15.30986499786377,6.0
2828,-60.54098129272461,-1.8692954778671265,6.0
2829,-42.25715255737305,-43.494327545166016,4.0
2830,5.517675876617432,-59.3609733581543,1.0
2831,70.14379119873047,-17.24912452697754,2.0
2832,-25.23737335205078,-1.877851128578186,9.0
2833,37.84999465942383,-22.296043395996094,2.0
2834,54.442935943603516,-35.683135986328125,2.0
2835,58.07376480102539,24.27669334411621,7.0
2836,-67.3210220336914,-6.5125412940979,6.0
2837,-18.44554901123047,7.024803638458252,9.0
2838,-37.583282470703125,57.57742691040039,5.0
2839,11.631730079650879,-37.90298843383789,3.0
2840,-35.389732360839844,-53.699092864990234,4.0
2841,41.35092544555664,-21.420677185058594,2.0
2842,-43.35865020751953,-47.49058151245117,4.0
2843,-47.82939529418945,13.954856872558594,5.0
2844,69.51850891113281,-13.79845142364502,2.0
2845,24.355083465576172,13.65030574798584,8.0
2846,-57.41130447387695,-1.1688652038574219,6.0
2847,4.40885066986084,-16.982271194458008,3.0
2848,19.33170509338379,17.112863540649414,8.0
2849,-6.504150867462158,-0.8109487891197205,5.0
2850,65.23725891113281,-8.75918960571289,1.0
2851,8.632440567016602,-8.26977825164795,3.0
2852,-40.93023681640625,48.30695724487305,5.0
2853,-31.36834144592285,-2.667496681213379,9.0
2854,49.5040397644043,-9.581603050231934,2.0
2855,-11.295629501342773,-21.77399253845215,9.0
2856,-63.881282806396484,-2.446488618850708,6.0
2857,55.625221252441406,38.83544921875,7.0
2858,-0.8675511479377747,38.65303039550781,8.0
2859,-17.529462814331055,-40.21617889404297,9.0
2860,20.122777938842773,-22.365556716918945,1.0
2861,63.66892623901367,-10.537314414978027,2.0
2862,5.954533100128174,1.6921343803405762,3.0
2863,51.45479965209961,40.47441101074219,7.0
2864,-17.760379791259766,-1.0803076028823853,9.0
2865,-22.928516387939453,11.771377563476562,9.0
2866,57.41969680786133,31.444753646850586,7.0
2867,50.59668731689453,-5.516254901885986,1.0
2868,17.90777015686035,-34.53424835205078,7.0
2869,25.781248092651367,12.781942367553711,8.0
2870,19.586536407470703,75.55509948730469,0.0
2871,40.81807327270508,-23.98699378967285,2.0
2872,20.31072425842285,66.3006362915039,0.0
2873,-21.293569564819336,-0.15608657896518707,9.0
2874,54.77036666870117,-12.782927513122559,1.0
2875,22.19953727722168,18.121017456054688,8.0
2876,-0.8568400144577026,42.04636764526367,8.0
2877,-74.9542007446289,-6.350541591644287,6.0
2878,18.34928321838379,73.44322204589844,0.0
2879,54.938148498535156,-16.091201782226562,1.0
2880,-37.69240188598633,-6.174831867218018,9.0
2881,49.76377487182617,29.144075393676758,7.0
2882,-21.842529296875,-49.63883590698242,1.0
2883,26.248790740966797,13.755742073059082,8.0
2884,-32.3044548034668,63.49379348754883,5.0
2885,44.67555236816406,-15.587209701538086,2.0
2886,5.06768274307251,-7.807265281677246,3.0
2887,-56.1656379699707,-42.463871002197266,4.0
2888,45.81259536743164,-13.417360305786133,2.0
2889,-59.24433898925781,-14.699345588684082,6.0
2890,-57.98661804199219,4.999852180480957,6.0
2891,-46.505149841308594,18.03268051147461,5.0
2892,10.801753997802734,-18.738122940063477,3.0
2893,11.413680076599121,-37.30870819091797,3.0
2894,-37.48930358886719,-17.610788345336914,9.0
2895,16.548900604248047,21.822847366333008,8.0
2896,-63.24385070800781,-4.853224754333496,6.0
2897,-37.9942626953125,55.644752502441406,5.0
2898,-21.93655014038086,-45.88597869873047,9.0
2899,-69.34051513671875,-20.23721694946289,6.0
2900,50.77690124511719,-27.359569549560547,2.0
2901,38.201019287109375,-19.776330947875977,2.0
2902,41.42768478393555,-17.346426010131836,2.0
2903,50.10572814941406,-1.5123224258422852,1.0
2904,-46.58950424194336,20.746559143066406,5.0
2905,-43.23870086669922,19.352432250976562,5.0
2906,20.918041229248047,73.93110656738281,0.0
2907,-66.83198547363281,-10.090792655944824,6.0
2908,73.22956848144531,-19.875911712646484,2.0
2909,24.25295639038086,90.64244842529297,9.0
2910,15.01308822631836,28.858734130859375,8.0
2911,-29.52756690979004,26.114849090576172,1.0
2912,-45.87495422363281,16.443668365478516,5.0
2913,15.22307300567627,64.60032653808594,0.0
2914,-54.86445999145508,-43.08510208129883,4.0
2915,1.5004627704620361,-3.0399856567382812,3.0
2916,-52.47005844116211,-49.17400360107422,4.0
2917,-19.18126106262207,-34.74586486816406,9.0
2918,-32.0945930480957,6.171586513519287,3.0
2919,24.141246795654297,-30.74955940246582,7.0
2920,-40.10102844238281,59.87986373901367,5.0
2921,63.282554626464844,-18.582551956176758,2.0
2922,-1.6234047412872314,47.6569938659668,0.0
2923,-43.164703369140625,-45.059722900390625,6.0
2924,13.959624290466309,-22.896987915039062,3.0
2925,54.69545364379883,13.89755916595459,7.0
2926,42.18115234375,-12.895364761352539,2.0
2927,-67.29603576660156,-10.791028022766113,6.0
2928,22.608911514282227,66.6929702758789,0.0
2929,16.985307693481445,-61.54622268676758,1.0
2930,9.8636474609375,0.6154731512069702,3.0
2931,-57.06114196777344,-23.676830291748047,6.0
2932,-29.260149002075195,5.969691276550293,9.0
2933,21.31789207458496,69.4939193725586,0.0
2934,11.550165176391602,-40.13262939453125,3.0
2935,-62.42892837524414,-13.544281959533691,6.0
2936,-11.455403327941895,-0.08709469437599182,5.0
2937,0.735524594783783,-8.454890251159668,3.0
2938,49.27260971069336,11.054140090942383,7.0
2939,-48.57427978515625,-44.129390716552734,4.0
2940,8.43796443939209,-61.383399963378906,1.0
2941,-29.53630256652832,25.653024673461914,1.0
2942,-0.7502474188804626,32.36284255981445,8.0
2943,50.707149505615234,-24.1655216217041,2.0
2944,-57.88133239746094,-1.2682331800460815,6.0
2945,55.49006652832031,37.594825744628906,7.0
2946,12.771889686584473,-16.16579246520996,3.0
2947,21.961647033691406,16.605018615722656,8.0
2948,-61.24699020385742,-20.976341247558594,6.0
2949,-5.073481559753418,41.62153244018555,0.0
2950,-22.799768447875977,-10.771622657775879,9.0
2951,-32.881492614746094,-48.91073226928711,4.0
2952,0.10299114137887955,33.62478256225586,8.0
2953,60.589561462402344,-23.517688751220703,2.0
2954,37.363616943359375,-15.803664207458496,2.0
2955,23.645244598388672,73.85719299316406,0.0
2956,19.569583892822266,15.443896293640137,8.0
2957,47.457496643066406,-11.263398170471191,1.0
2958,-52.155059814453125,-13.537034034729004,4.0
2959,55.77356719970703,-26.65606117248535,2.0
2960,50.71237564086914,10.732638359069824,7.0
2961,53.347259521484375,-19.178373336791992,2.0
2962,50.04538345336914,-25.260560989379883,2.0
2963,24.065414428710938,20.511699676513672,8.0
2964,-10.554302215576172,-15.582018852233887,5.0
2965,-42.027530670166016,50.354454040527344,5.0
2966,-7.685208797454834,-6.031064033508301,5.0
2967,6.920913219451904,-7.408927917480469,3.0
2968,49.325416564941406,17.506420135498047,7.0
2969,-54.74626159667969,-35.63058853149414,4.0
2970,40.127296447753906,-11.594161033630371,2.0
2971,50.73561477661133,38.6371955871582,7.0
2972,50.97634506225586,37.90929412841797,7.0
2973,67.2048110961914,-22.964786529541016,2.0
2974,-5.491621971130371,-55.298240661621094,1.0
2975,28.600893020629883,-53.036495208740234,8.0
2976,8.119771003723145,54.45867919921875,0.0
2977,-69.54719543457031,3.17128849029541,6.0
2978,8.950761795043945,-11.354218482971191,3.0
2979,-40.33116149902344,53.138973236083984,5.0
2980,-53.00436782836914,11.69212818145752,6.0
2981,-27.282930374145508,-8.797289848327637,9.0
2982,-37.24623107910156,47.86747741699219,5.0
2983,-69.7503890991211,0.23991473019123077,6.0
2984,9.95885181427002,32.40768051147461,5.0
2985,44.50899887084961,14.390640258789062,7.0
2986,26.94222068786621,79.22782897949219,0.0
2987,10.310415267944336,-65.32626342773438,1.0
2988,-0.13244636356830597,-61.220558166503906,1.0
2989,-54.03544998168945,-38.997127532958984,4.0
2990,29.920085906982422,73.80045318603516,0.0
2991,6.2312445640563965,-5.233782768249512,3.0
2992,-54.309566497802734,-60.55718994140625,0.0
2993,-37.954994201660156,45.98192596435547,5.0
2994,62.42076110839844,26.487890243530273,7.0
2995,-6.853095531463623,-7.654711723327637,5.0
2996,-52.8283805847168,-37.127784729003906,4.0
2997,-19.18926239013672,-1.832059621810913,9.0
2998,-20.446012496948242,-8.95819091796875,5.0
2999,9.202485084533691,-26.936288833618164,3.0
3000,-16.882537841796875,-47.78098678588867,7.0
3001,22.582109451293945,72.63834381103516,0.0
3002,-41.075469970703125,-43.001895904541016,4.0
3003,-39.57006072998047,63.38346481323242,5.0
3004,49.87541961669922,11.956542015075684,7.0
3005,25.027036666870117,30.348697662353516,8.0
3006,22.702869415283203,78.41722106933594,0.0
3007,-34.722129821777344,-40.40116882324219,4.0
3008,-40.40757369995117,-9.565147399902344,9.0
3009,22.932083129882812,74.6217041015625,0.0
3010,12.196248054504395,-24.156692504882812,3.0
3011,0.09767869114875793,-59.17599868774414,1.0
3012,-66.19343566894531,-24.40789031982422,6.0
3013,-57.408851623535156,-1.8158613443374634,6.0
3014,-38.16562271118164,60.036136627197266,5.0
3015,-56.0003547668457,-45.01504898071289,4.0
3016,10.340837478637695,61.706573486328125,0.0
3017,2.9015655517578125,-20.719972610473633,3.0
3018,51.951744079589844,18.26849365234375,7.0
3019,59.74770736694336,20.85326385498047,7.0
3020,8.055066108703613,-32.06504821777344,3.0
3021,-42.380191802978516,15.107242584228516,5.0
3022,17.792644500732422,-32.13550567626953,7.0
3023,18.86233139038086,-37.34437942504883,7.0
3024,55.02370071411133,-7.509506702423096,2.0
3025,3.995810031890869,-19.773555755615234,3.0
3026,62.123779296875,27.351699829101562,7.0
3027,23.21210479736328,19.203046798706055,8.0
3028,-25.711889266967773,-21.819782257080078,8.0
3029,-66.01332092285156,9.784905433654785,6.0
3030,-30.138290405273438,27.630739212036133,1.0
3031,-42.866233825683594,-44.97598648071289,6.0
3032,19.758573532104492,-58.204341888427734,1.0
3033,4.35610294342041,48.08732223510742,0.0
3034,5.105528831481934,-64.71492004394531,7.0
3035,61.724266052246094,16.721731185913086,7.0
3036,-33.125492095947266,-6.312725067138672,9.0
3037,-38.95573806762695,-35.134666442871094,4.0
3038,50.38132858276367,38.260650634765625,7.0
3039,-72.26457977294922,-1.881412148475647,6.0
3040,13.552617073059082,56.3902587890625,0.0
3041,-40.20045852661133,58.784912109375,5.0
3042,65.74012756347656,-1.786455750465393,2.0
3043,61.83592987060547,18.164926528930664,7.0
3044,30.80218505859375,72.6851806640625,0.0
3045,-39.34037780761719,54.26283264160156,5.0
3046,45.13283920288086,-16.34937858581543,2.0
